-0.5644988344987993,-0.29620046620045315,-0.06073426573426843,0.10906759906758623,0.2132051282052032,0.1964102564103385,0.16659673659674468,0.17254079254079357,0.01086247086246317,-0.14990675990674873,-0.1654545454545442,-0.1680885780885859,-0.1469463869463894,-0.09051282051282783,0.0012354312354290187,0.05776223776224043,0.28717948717948616,0.15247086247087083,-0.154568764568765,-0.14405594405594968,-0.1389277389277339,-0.05482517482516869,0.007529137529139973,0.04104895104894979,0.15258741258741537,0.09326340326339277,0.03694638694638286,-0.19456876456876415,-0.31088578088578345,0.0242191142191146,0.27452214452214463,0.18794871794872847,0.062470862470867417,0.20885780885780747,0.3057808857808766,0.1688111888111834,0.0766899766899769,0.17787878787878952,0.194662004662014,0.4952680652680712,0.16041958041957827,-0.629860139860142,-0.5542657342657336,-0.22724941724942482,-0.03944055944057112,0.1196503496503567,0.2651981351981476,0.45242424242424306,0.6205128205128148,0.7553146853146799,0.21664335664335965,-0.10825174825173889,0.1438461538461553,0.10573426573426303,0.058554778554778864,0.006829836829837177,-0.014871794871794464,0.18666666666666032,0.01377622377623311,-0.3459440559440523,-0.253496503496514,-0.13904428904428556,-0.03475524475524594,0.07662004662005018,0.16195804195805152,0.258111888111884,0.3482750582750498,0.4532867132867082,0.39254079254079954,-0.14918414918415124,-0.4871561771561872,-0.3611421911421857,-0.2312587412587348,-0.10988344988344778,0.022540792540794996,0.15675990675990903,0.27174825174824946,0.40107226107225813,0.5694172494172562,0.12116550116550684,-0.20046620046620944,0.0474825174825142,0.051724941724941687,0.04398601398600732,0.022494172494177178,0.007365967365970505,0.0154312354312367,0.009860139860144557,0.010769230769227534,0.019137529137530862,0.03741258741258946,0.03664335664335283,0.01228438228437767,-0.0007692307692366285,-0.02797202797202658,-0.028135198135203154,-0.008881118881120642,0.013310023310026509,0.02508158508159397,0.006503496503505346,0.019860139860050197,0.034265734265645165,0.01841491841491205,-0.008997668997679398,-0.04797202797204392,-0.09272727272730208
-0.5874825174825133,-0.31181818181817533,-0.06962703962703642,0.10561771561771849,0.21391608391615335,0.19988344988352225,0.1706993006993116,0.17801864801864298,0.012634032634025516,-0.14729603729603014,-0.16058275058274774,-0.167109557109562,-0.14592074592074766,-0.09219114219114033,-0.0006060606060671603,0.061188811188813474,0.28589743589744643,0.15855477855477318,-0.13566433566434455,-0.12906759906759646,-0.1322377622377644,-0.05596736596736207,0.0009090909090900823,0.027062937062929393,0.15393939393939604,0.07377622377622828,-0.01664335664335681,-0.22095571095571387,-0.31916083916084403,0.018694638694640275,0.2777156177156215,0.20995337995337593,0.1044755244755251,0.2561538461538575,0.35389277389278107,0.17296037296036104,0.05445221445221193,0.16685314685314978,0.17601398601398444,0.4845920745920793,0.14398601398602295,-0.6496969696969686,-0.56135198135199,-0.23039627039627675,-0.03745920745920728,0.12419580419580711,0.27146853146853545,0.46018648018647923,0.63142191142191,0.7739860139860184,0.21869463869464312,-0.11946386946387122,0.13834498834498987,0.10020979020978871,0.055827505827494406,0.0020745920745994795,-0.020582750582747167,0.1859207459207468,0.014452214452219891,-0.34459207459207875,-0.25076923076923663,-0.14000000000000767,-0.03878787878787904,0.07473193473194328,0.16326340326340727,0.259044289044283,0.3513519813519821,0.4576923076923123,0.3903263403263395,-0.15421911421911716,-0.4893240093240081,-0.3675757575757501,-0.23582750582751544,-0.10773892773893579,0.0246620046620194,0.1590909090909065,0.2764102564102444,0.4038228438228515,0.5701864801864929,0.12328671328671703,-0.20139860139860843,0.04265734265733556,0.05058275058275541,0.04592074592074624,0.02016317016316549,0.0028904428904468205,0.01386946386946164,0.013706293706285066,0.018298368298367507,0.026759906759913576,0.033193473193477985,0.022004662004661668,0.004778554778553712,-0.002890442890439715,-0.03130536130535688,-0.027459207459209267,-0.0023076923076956746,0.022051282051279486,0.03643356643357265,0.018881118881118653,0.021585081585008936,0.026037296037230817,0.012610722610723712,-0.007995337995332363,-0.03578088578087346,-0.06715617715616418
-0.6065734265734193,-0.32377622377621407,-0.07524475524475349,0.10475524475523912,0.21622377622384903,0.20151515151522403,0.1716317016317035,0.18172494172495135,0.0142424242424255,-0.14498834498834867,-0.1543356643356688,-0.1607459207459243,-0.13990675990675783,-0.08911421911421513,0.0013986013985984869,0.06414918414917992,0.2789976689976754,0.1583216783216841,-0.11976689976690125,-0.11354312354312412,-0.1258508158508107,-0.05906759906760328,-0.006130536130541486,0.012983682983687572,0.1557575757575762,0.05403263403263736,-0.07188811188811428,-0.24766899766900252,-0.32659673659673416,0.014568764568764436,0.28242424242424136,0.2331468531468559,0.14545454545454817,0.2996037296037315,0.39874125874126065,0.1757109557109544,0.03184149184149021,0.1562470862470775,0.16062937062937266,0.47874125874126605,0.12976689976689215,-0.6678088578088648,-0.567878787878783,-0.23734265734265136,-0.03881118881119505,0.13025641025640766,0.28069930069931104,0.47069930069930876,0.6447319347319365,0.7903263403263381,0.2153613053612986,-0.13426573426573185,0.12876456876458064,0.09011655011654796,0.05289044289042977,0.002144522144519101,-0.020209790209790413,0.18890442890443637,0.01522144522145652,-0.345734265734265,-0.2501864801864855,-0.14109557109557613,-0.04247086247086429,0.07284382284382218,0.1655011655011691,0.26268065268065044,0.3561771561771536,0.46121212121212096,0.3876923076923049,-0.15822843822843424,-0.4892540792540814,-0.36948717948718013,-0.24069930069929768,-0.111095571095575,0.023892773892775665,0.15925407925408308,0.2758508158508164,0.40065268065268356,0.5684149184149305,0.126083916083914,-0.19699300699301858,0.04587412587412132,0.05170163170162567,0.047878787878786966,0.024009324009327315,0.0035431235431246932,0.012983682983687572,0.013543123543122704,0.020909090909086103,0.03172494172495277,0.029254079254080523,0.008927738927731355,-0.0057808857808865355,-0.00615384615384329,-0.031515151515151274,-0.028181818181820972,0.0013053613053557456,0.029603729603728368,0.04897435897436253,0.03293706293707288,0.02449883449874335,0.020979020978913354,0.006806526806514057,-0.012214452214465155,-0.0360839160839177,-0.062377622377596254
-0.6164568764568585,-0.3315151515151271,-0.08097902097900089,0.10074592074592204,0.21365967365974115,0.1995337995338744,0.16955710955711112,0.18300699300698398,0.014242424242418394,-0.1419580419580342,-0.1448018648018632,-0.15298368298368814,-0.13354312354312015,-0.08629370629370214,0.0014685314685323192,0.06787878787879009,0.27594405594405913,0.16076923076923322,-0.10319347319347116,-0.0982983682983658,-0.11692307692307935,-0.05916083916083892,-0.014172494172498773,-0.0017249417249445287,0.15729603729603525,0.03813519813519406,-0.12128205128205138,-0.2734965034965029,-0.3331002331002324,0.00930069930070232,0.2837529137529202,0.25412587412587584,0.18326340326339619,0.341655011655007,0.4439627039627041,0.18167832167832643,0.011748251748258554,0.14475524475524537,0.14354312354312526,0.46620046620046196,0.11100233100232515,-0.6874825174825148,-0.5769230769230802,-0.24433566433567222,-0.03916083916083579,0.13610722610722803,0.2887412587412612,0.47965034965035613,0.6564801864801808,0.807599067599071,0.2167365967366095,-0.1460372960372993,0.12093240093240354,0.08132867132867005,0.047249417249418,-0.002610722610725702,-0.02216783216783824,0.19121212121213205,0.015524475524472336,-0.3450116550116604,-0.2466899766899786,-0.1403496503496484,-0.04349650349649892,0.07375291375291226,0.1664335664335681,0.26324009324008557,0.3620512820512758,0.4665034965034991,0.38354312354312725,-0.16363636363636402,-0.48918414918415465,-0.3729603729603639,-0.2440792540792529,-0.1101398601398671,0.023053613053619415,0.16018648018648207,0.27983682983682456,0.4028438228438205,0.5689743589743657,0.1277389277389318,-0.19568764568764863,0.04198135198134878,0.04722610722610199,0.047878787878786966,0.025524475524484558,0.0044522144522147755,0.01349650349649778,0.018881118881118653,0.03079254079253957,0.03855477855477574,0.021771561771565473,-0.009324009324004123,-0.018531468531470807,-0.010909090909095198,-0.03312354312354415,-0.028531468531468818,0.005174825174833586,0.03881118881119505,0.06312354312353818,0.04620046620046736,0.026899766899653343,0.016340326340198885,0.004265734265715082,-0.009114219114231048,-0.023799533799532924,-0.03913752913749846
-0.6293939393939141,-0.34291375291374493,-0.09072261072260801,0.09289044289044313,0.20792540792547953,0.19750582750589984,0.1692540792540811,0.18522144522145112,0.015174825174817386,-0.13799533799534203,-0.13517482517482193,-0.14491841491842195,-0.1241724941724911,-0.08055944055943343,0.0017948717948712556,0.07072261072261199,0.27009324009323166,0.1614685314685289,-0.08776223776223446,-0.0854778554778477,-0.11146853146852465,-0.06226107226108013,-0.020279720279724245,-0.013939393939395472,0.15727272727272634,0.019953379953378203,-0.17058275058275285,-0.29496503496503124,-0.3364335664335698,0.0049650349650391945,0.28545454545455584,0.27219114219114005,0.2191142191142177,0.3808158508158428,0.48347319347319484,0.18379953379954372,-0.006923076923079918,0.13678321678322192,0.1272261072261145,0.4562937062936996,0.09627039627039125,-0.7034731934731937,-0.5822610722610762,-0.2495104895104916,-0.03920745920745361,0.14111888111888504,0.2979720279720226,0.4890909090909048,0.6648484848484912,0.821025641025642,0.21636363636363853,-0.15745920745919761,0.11342657342657247,0.07344988344988224,0.0458275058275035,-0.0038461538461547207,-0.024032634032636224,0.19503496503496365,0.015361305361309974,-0.3480186480186518,-0.24678321678322845,-0.14237762237762297,-0.04624708624707807,0.07337995337995551,0.17032634032634064,0.265944055944054,0.36547785547785594,0.47111888111887623,0.37904428904428755,-0.1711888111887987,-0.4905594405594371,-0.37384615384615927,-0.24568764568764578,-0.10883449883449714,0.026223776223773143,0.1612121212121167,0.28144522144522455,0.40351981351982147,0.5672027972027962,0.12668997668997406,-0.19428904428905014,0.04370629370629331,0.046480186480195584,0.0484382284382292,0.028438228438226076,0.005477855477856508,0.014522144522139513,0.02095571095570392,0.03407925407925916,0.04279720279721033,0.016317016317017874,-0.024265734265739525,-0.02918414918414669,-0.014382284382278954,-0.034265734265737535,-0.027948717948717672,0.00916083916084176,0.04475524475524395,0.0735897435897428,0.05755244755244604,0.02629370629362171,0.008251748251659308,-0.00018648018649258802,-0.005361305361319069,-0.007272727272734869,-0.007552447552441777
-0.6267832167831671,-0.3452447552447353,-0.09719114219113578,0.08389277389277083,0.1980069930070698,0.18869463869472725,0.1633566433566429,0.18645687645687303,0.01496503496504431,-0.1367832167832148,-0.12300699300699591,-0.12969696969697964,-0.11144522144522995,-0.07337995337995551,0.005594405594401053,0.07543123543123897,0.2644988344988448,0.15937062937062763,-0.07902097902098149,-0.07650349650349142,-0.1044522144522162,-0.06300699300699364,-0.028531468531468818,-0.02689976689976703,0.16128205128205764,0.007995337995339469,-0.2138927738927805,-0.31349650349650204,-0.3357342657342599,0.005291375291378131,0.2886480186480256,0.2913053613053549,0.2521678321678209,0.41249417249417775,0.5182284382284337,0.18624708624708575,-0.027296037296025588,0.1255477855477949,0.11284382284382133,0.4453379953379937,0.08130536130536115,-0.7172027972028019,-0.5882983682983678,-0.2566666666666748,-0.04123543123543527,0.14755244755244235,0.30757575757575495,0.495967365967374,0.6724009324009401,0.8349417249417286,0.21757575757575864,-0.17181818181818187,0.10414918414917906,0.06724941724941402,0.04195804195803987,-0.005291375291378131,-0.02363636363635635,0.19641025641026033,0.01144522144522142,-0.349510489510493,-0.2464568764568824,-0.14431235431234768,-0.045221445221443446,0.07545454545454788,0.17321678321678746,0.2694172494172449,0.37310023310023155,0.4769930069930126,0.3713519813519781,-0.17920745920746128,-0.48923076923077247,-0.37286713286713535,-0.24671328671328752,-0.10867132867132767,0.02508158508159397,0.1602797202797177,0.28284382284382303,0.40300699300699705,0.5638694638694659,0.12620046620047276,-0.18832167832167812,0.0491608391608338,0.050303030303027185,0.049557109557099466,0.027668997668996553,0.00508158508159795,0.014475524475521695,0.023752913752908,0.037995337995340606,0.04552447552448058,0.012284382284384776,-0.037179487179493265,-0.04097902097902306,-0.02277389277389119,-0.03841491841492228,-0.029067599067602146,0.011538461538464162,0.05153846153846331,0.0833333333333357,0.06806526806527557,0.02822843822834642,0.00456876456866695,-0.00132867132867176,-0.0007459207459206141,0.0063170163170198634,0.016620046620062112
-0.6388344988344699,-0.35557109557108646,-0.10582750582750577,0.07687645687645528,0.19254079254085354,0.18606060606067132,0.1588578088578032,0.18317016317016055,0.01522144522145652,-0.13307692307692065,-0.11473193473194243,-0.11801864801865491,-0.09517482517482989,-0.06146853146852749,0.008811188811193915,0.07932400932400441,0.25657342657342497,0.15342657342658583,-0.06927738927738858,-0.06902097902098348,-0.10247086247085946,-0.06536130536131424,-0.034289044289046444,-0.037039627039618495,0.1614685314685289,-0.0030769230769251976,-0.25039627039626566,-0.3302797202797194,-0.3341025641025652,0.004895104895105362,0.29090909090909634,0.30927738927739057,0.2832634032633976,0.4416317016316995,0.5471328671328664,0.18862470862471525,-0.04317016317015998,0.11347319347319029,0.09668997668997292,0.4356876456876435,0.06799533799534174,-0.7316550116550147,-0.5947086247086233,-0.2632400932400927,-0.04300699300699762,0.15331002331002708,0.3162470862470812,0.5033333333333374,0.6795337995338073,0.8454778554778528,0.21501165501165787,-0.18701631701632238,0.0975757575757541,0.0645687645687687,0.03969696969696912,-0.006433566433564408,-0.022587412587412814,0.20256410256410362,0.010069930069938948,-0.3534965034965083,-0.2469230769230819,-0.1471794871794856,-0.04398601398601443,0.07820512820512704,0.17657342657342667,0.27314685314685505,0.3784848484848453,0.4851048951048966,0.3663636363636371,-0.18722610722610966,-0.4897668997668987,-0.3756177156177145,-0.24909090909090992,-0.10869463869464369,0.02410256410256295,0.15608391608392225,0.28051282051282556,0.4033799533799538,0.5608158508158567,0.12372960372960051,-0.1844755244755305,0.0534032634032684,0.05463869463869031,0.05517482517482364,0.03363636363636857,0.01002331002330692,0.01981351981351054,0.027575757575760917,0.0396270396270495,0.04491841491841342,0.005291375291378131,-0.051025641025645996,-0.052517482517487224,-0.02736596736595942,-0.040442890442889734,-0.029510489510492732,0.0154312354312367,0.055151515151521835,0.08923076923076678,0.07662004662004307,0.029137529137436502,0.001853146853044052,-0.0013053613053699564,0.004743589743597454,0.020000000000017337,0.039860139860159904
-0.6325407925407944,-0.35906759906758623,-0.11745920745919847,0.060419580419576846,0.17456876456883208,0.17379953379960966,0.1521911421911355,0.18300699300699108,0.01678321678321737,-0.12881118881119136,-0.10095571095570222,-0.10074592074591493,-0.07745920745921353,-0.0512820512820511,0.010000000000005116,0.083822843822837,0.2508857808857812,0.14946386946387236,-0.06037296037295903,-0.062470862470867417,-0.09939393939394847,-0.06920745920745475,-0.043892773892771686,-0.050815850815851604,0.15972027972028258,-0.012121212121208202,-0.2820512820512775,-0.33986013986014285,-0.3252680652680695,0.011025641025632638,0.2960606060606068,0.3254312354312461,0.3100932400932379,0.46547785547785736,0.5726573426573509,0.19293706293705526,-0.05533799533800021,0.10228438228439529,0.0793006993006955,0.42062937062937067,0.049720279720283145,-0.7458508158508224,-0.5996503496503536,-0.2710722610722698,-0.045967365967356955,0.16279720279720777,0.331002331002324,0.5108857808857863,0.6834498834498817,0.8546153846153857,0.21498834498835606,-0.20111888111888732,0.08731934731934388,0.059044289044294374,0.03748251748251619,-0.006689976689983723,-0.01995337995338531,0.2070163170163255,0.0041724941725007625,-0.3599067599067638,-0.2504428904428906,-0.1535664335664393,-0.044009324009323336,0.08391608391608685,0.18293706293705725,0.2792540792540805,0.39039627039627334,0.4966899766899786,0.3594405594405643,-0.1977622377622339,-0.48941724941725795,-0.37286713286712825,-0.24960372960372013,-0.11048951048951494,0.021724941724933444,0.15298368298367393,0.2784382284382332,0.4004428904429034,0.555058275058272,0.11976689976689414,-0.17939393939393966,0.06062937062937834,0.0588811188811178,0.05741258741258548,0.03717948717948616,0.012890442890437726,0.019860139860142567,0.030466200466193527,0.04384615384615387,0.04517482517482563,0.0026573426573506254,-0.056480186480179384,-0.05799533799533663,-0.030349650349641877,-0.04174825174825969,-0.03284382284383014,0.013053613053607194,0.052750582750576314,0.08731934731935809,0.07853146853147308,0.03030303030293169,0.003694638694540231,0.004242424242427489,0.01534965034965552,0.03701631701631669,0.06396270396270864
-0.6256876456876341,-0.3606060606060524,-0.1260839160839069,0.04731934731935894,0.15960372960380198,0.1618181818182478,0.14261072261071917,0.1804195804195814,0.017086247086247397,-0.12692307692307736,-0.09030303030303344,-0.08363636363635862,-0.05529137529137529,-0.0334731934731991,0.01736596736597562,0.09048951048950471,0.24540792540791756,0.14351981351981635,-0.057319347319349845,-0.06247086247086031,-0.09911421911421314,-0.07081585081584763,-0.05023310023310046,-0.06158508158508624,0.16132867132866835,-0.016853146853144096,-0.30972027972027405,-0.3506293706293633,-0.31923076923077076,0.01275058275057006,0.29671328671327757,0.33958041958042173,0.33410256410257233,0.48533799533799993,0.5931235431235535,0.19310023310023183,-0.07195804195805522,0.08906759906759021,0.06564102564102825,0.40913752913753854,0.03818181818181188,-0.752494172494174,-0.6002564102564065,-0.27407925407924694,-0.04603729603729789,0.17004662004661242,0.3407226107226151,0.5167365967365996,0.6856643356643346,0.8595571095571088,0.2125174825174838,-0.21759906759906755,0.079766899766895,0.05941724941725113,0.03745920745922149,-0.006177156177159304,-0.01759906759906471,0.2139160839160823,-0.0007925407925526429,-0.3681818181818173,-0.25650349650349114,-0.16165501165500729,-0.04314685314685107,0.08659673659673217,0.18571095571095242,0.2827272727272785,0.3985780885780841,0.5085314685314657,0.3540326340326345,-0.20596736596736775,-0.48636363636363455,-0.36976689976689414,-0.25083916083916336,-0.11219114219114346,0.02002331002330493,0.1479487179487151,0.2770396270396347,0.40139860139860417,0.5509557109557122,0.11589743589743051,-0.17389277389277424,0.06769230769230461,0.06275058275058143,0.06011655011656103,0.0420279720279666,0.016853146853144096,0.02125874125874816,0.03186480186479912,0.041841491841495326,0.03825174825174571,-0.0003263403263389364,-0.05757575757575495,-0.0603030303030323,-0.03027972027971515,-0.0398834498834475,-0.035617715617718204,0.007552447552441777,0.049370629370628194,0.08566433566434029,0.07836829836830361,0.032191142191031474,0.010268065267950988,0.012027972027965461,0.023414918414921715,0.044428904428919225,0.07025641025643381
-0.6218414918414865,-0.3664102564102407,-0.13989510489509627,0.028787878787881027,0.139638694638748,0.14815850815856635,0.13310023310023666,0.17575757575757223,0.016363636363635692,-0.1239393939393949,-0.07808857808857539,-0.06699300699300181,-0.035617715617718204,-0.016853146853151202,0.024615384615380265,0.09939393939394847,0.24179487179488035,0.13694638694637717,-0.05193473193473608,-0.05846153846152902,-0.09988344988344977,-0.07557109557110664,-0.05885780885780889,-0.07582750582750464,0.1581118881118897,-0.02314685314685505,-0.33531468531468533,-0.35720279720279535,-0.30687645687645215,0.019347319347318148,0.29927738927737835,0.3566200466200513,0.35794871794872307,0.501515151515143,0.6116083916083923,0.19258741258741452,-0.08643356643356981,0.07703962703963896,0.050326340326350305,0.39587412587412985,0.02748251748251107,-0.757575757575772,-0.6015151515151587,-0.27864801864802047,-0.05039627039626993,0.17263403263403632,0.349207459207463,0.5201631701631726,0.686177156177159,0.8639860139860147,0.20974358974358864,-0.2345454545454544,0.07158508158508425,0.06020979020978956,0.0379953379953335,-0.003916083916081448,-0.011025641025639743,0.22349650349650574,-0.006293706293703849,-0.3758275058275018,-0.2619114219114209,-0.17037296037296557,-0.04125874125874418,0.09300699300698767,0.19195804195804556,0.2887412587412683,0.4098135198135182,0.5174125874125792,0.3425874125874131,-0.21277389277388892,-0.48039627039626964,-0.36480186480186205,-0.2504195804195746,-0.11305361305361572,0.019417249417244875,0.14177156177156292,0.27081585081585047,0.39634032634032224,0.5448717948717956,0.11452214452215514,-0.1647552447552414,0.07932400932400441,0.06895104895104964,0.0629137529137509,0.04578088578088568,0.017226107226107956,0.021561771561763976,0.03715617715617725,0.04242424242424647,0.032004662004666784,-0.0009790209790168092,-0.05680652680653964,-0.06249417249418343,-0.03228438228437369,-0.04289044289043886,-0.04242424242424647,0.0022843822843867656,0.04361305361305767,0.07592074592074027,0.07494172494172346,0.03622377622368589,0.018251748251650213,0.022027972027956366,0.03419580419578949,0.054755244755234855,0.07951048951048989
-0.612214452214431,-0.3668065268065135,-0.14871794871794464,0.014731934731926799,0.12354312354319319,0.13762237762244922,0.12571095571095015,0.17242424242424192,0.01675990675990846,-0.11794871794870687,-0.06333333333333968,-0.04895104895105362,-0.015687645687641805,-0.0017249417249445287,0.02969696969697111,0.10296037296037497,0.23414918414918873,0.1289510489510448,-0.05163170163170605,-0.060163170163164637,-0.10062937062937038,-0.0785780885780909,-0.06613053613053665,-0.08410256410257233,0.1576689976689991,-0.028811188811189936,-0.35552447552448285,-0.36144522144522284,-0.29736596736596255,0.02125874125874816,0.29976689976690096,0.37191142191142035,0.382051282051286,0.5201864801864886,0.6272494172494163,0.19314685314685676,-0.09652680652681056,0.06491841491840944,0.033193473193477985,0.3753379953379934,0.012074592074583279,-0.7606293706293741,-0.6015850815850712,-0.283473193473192,-0.053729603729607334,0.17941724941725568,0.3620979020979007,0.5266899766899726,0.6858974358974379,0.8657575757575842,0.21167832167832756,-0.24655011655012515,0.06184149184148424,0.060069930069929,0.0382284382284368,-0.002983682983675351,-0.00990675990675527,0.22713286713286607,-0.013589743589740522,-0.38550116550116087,-0.26843822843823517,-0.18011655011655137,-0.040512820512823566,0.10051282051281163,0.19904428904428784,0.2934498834498882,0.4173659673659742,0.5275757575757609,0.33487179487179475,-0.21848484848484873,-0.47118881118881006,-0.3563636363636391,-0.24568764568763868,-0.11132867132867119,0.016107226107223482,0.13160839160838833,0.26205128205127437,0.3895804195804189,0.5354312354312398,0.1113286713286783,-0.15627039627039352,0.08897435897436168,0.0769230769230802,0.06722610722610511,0.04822843822843481,0.01832167832166931,0.022331002331000604,0.04181818181818642,0.04461538461538339,0.02724941724942198,-0.0004895104895084046,-0.055477855477853666,-0.06365967365967862,-0.03174825174826168,-0.04419580419579461,-0.048834498834494866,-0.002470862470872248,0.04074592074591976,0.0712121212121275,0.073846153846155,0.039836829836758625,0.026188811188738725,0.030512820512811345,0.04166666666665009,0.05965034965032601,0.08104895104892762
-0.5844988344987954,-0.3556410256410061,-0.15189976689975992,0.0016083916083928784,0.10488344988353049,0.12123543123551883,0.1130303030302997,0.16466200466200576,0.012237762237759853,-0.1172727272727343,-0.05214452214451626,-0.03354312354312583,4.6620046617817934e-05,0.012727272727275363,0.03829836829837063,0.11151515151516378,0.23016317016316634,0.12258741258740002,-0.048648018648023594,-0.05466200466199922,-0.09580419580419175,-0.07871794871795146,-0.07202797202796773,-0.09440559440560037,0.15473193473193447,-0.03494172494171721,-0.3762937062937013,-0.3682284382284422,-0.2870629370629416,0.024428904428901888,0.2948717948717956,0.38382284382284126,0.4047785547785594,0.5354778554778648,0.6417482517482398,0.19547785547784713,-0.10298368298367677,0.05428904428904957,0.01813519813519804,0.3551048951049012,-0.005268065268069222,-0.7621911421911491,-0.5986480186480208,-0.28529137529137927,-0.05473193473193305,0.18785547785548573,0.3753613053613094,0.5295804195804195,0.6828205128205127,0.8655710955710916,0.20976689976690466,-0.26172494172493543,0.05445221445221193,0.06463869463869543,0.04006993006993298,-0.000815850815847341,-0.005874125874122171,0.2319580419580376,-0.023706293706297288,-0.396713286713279,-0.2758974358974413,-0.1923076923077005,-0.038205128205120786,0.10813519813519434,0.20435897435896777,0.30018648018648264,0.4265734265734267,0.536293706293705,0.3238228438228461,-0.22207459207459124,-0.45881118881118965,-0.34771561771561466,-0.24013986013986255,-0.10986013986013887,0.014195804195807682,0.1232167832167761,0.2514219114219145,0.3794405594405532,0.5244988344988357,0.10792540792542127,-0.1486013986014072,0.0980419580419607,0.08370629370629956,0.07247086247085832,0.05456876456877069,0.020815850815850467,0.022004662004647457,0.046223776223769164,0.04631701631701901,0.021981351981359865,0.001958041958047829,-0.051235431235426176,-0.06223776223775701,-0.0287179487179543,-0.045594405594407306,-0.05813519813520429,-0.012680652680657545,0.03265734265734466,0.060069930069936106,0.06911421911422622,0.04629370629362484,0.03821678321669708,0.04494172494172943,0.056585081585097896,0.07314685314687353,0.09216783216786695
-0.574335664335635,-0.35321678321677297,-0.1560955710955696,-0.006969696969697736,0.09416083916092788,0.11382284382293051,0.1058974358974325,0.1600000000000037,0.007902097902103833,-0.11934731934731957,-0.04226107226108411,-0.019067599067604135,0.014382284382293165,0.027435897435900358,0.04904428904428926,0.12116550116549973,0.22540792540792154,0.11405594405594854,-0.051724941724941687,-0.054871794871800716,-0.09209790209789759,-0.0799999999999983,-0.07801864801864866,-0.10268065268064674,0.15177156177156093,-0.03829836829837063,-0.39261072261072627,-0.3741724941724982,-0.2801398601398546,0.0225641025640968,0.28857808857808465,0.39585081585082094,0.42869463869463686,0.5511421911421976,0.6547552447552505,0.1989277389277362,-0.1092074592074681,0.041724941724943676,0.0016317016317088928,0.33177156177156064,-0.0204195804195777,-0.7548251748251786,-0.5891142191142222,-0.28638694638695483,-0.059370629370626204,0.1901864801864832,0.3825407925407873,0.5304195804195899,0.6783916083916139,0.861398601398605,0.21116550116550314,-0.268787878787883,0.049230769230767635,0.06832167832167357,0.04023310023309534,0.00181818181818727,-0.0009090909090900823,0.23734265734265847,-0.0313519813519747,-0.4088344988345014,-0.28568764568764493,-0.20484848484848328,-0.036829836829838314,0.11508158508159028,0.20780885780885683,0.305990675990671,0.43745920745921296,0.5438461538461468,0.3134498834498771,-0.22466200466199382,-0.4456177156177148,-0.33631701631701816,-0.23468531468531495,-0.111095571095575,0.009696969696967983,0.11508158508159028,0.24116550116550428,0.36578088578087886,0.5118414918414871,0.10822843822843708,-0.13974358974358836,0.10473193473194442,0.08871794871795657,0.07631701631701304,0.061165501165490355,0.024615384615380265,0.022144522144529333,0.05193473193473608,0.04659673659674013,0.015734265734266728,0.004242424242420384,-0.045967365967371165,-0.05671328671328979,-0.024195804195798587,-0.04454545454544956,-0.06531468531468931,-0.023822843822848938,0.021864801864808214,0.04421911421911773,0.06396270396270154,0.05533799533790784,0.05026806526797145,0.05785547785546896,0.06770396270395906,0.07981351981351992,0.0930536130536126
-0.5555477855478017,-0.3454312354312492,-0.15782051282052123,-0.015221445221449414,0.0823659673660515,0.10372960372969686,0.09724941724941516,0.15477855477854519,0.005477855477856508,-0.11573426573426104,-0.032587412587410824,-0.011748251748251448,0.022191142191140045,0.038368298368304465,0.05738927738927657,0.1281818181818153,0.2217249417249434,0.11272727272726968,-0.04594405594405515,-0.04752913752913912,-0.0861771561771505,-0.0788111888111871,-0.07925407925408479,-0.1092307692307628,0.1438694638694642,-0.04820512820513301,-0.40755244755244746,-0.3779254079254102,-0.2739627039627095,0.015151515151515582,0.272843822843825,0.40347319347319655,0.4517948717948741,0.5699766899766914,0.6687878787878816,0.20398601398601102,-0.1075524475524503,0.03384615384616296,-0.013589743589733416,0.3033566433566435,-0.042634032634040864,-0.7500000000000142,-0.58072261072261,-0.28571095571095384,-0.06165501165501297,0.19524475524475804,0.3924475524475568,0.5293706293706322,0.6701864801864801,0.8540559440559434,0.21188811188810774,-0.2763170163170159,0.04291375291375488,0.07489510489511275,0.047878787878786966,0.009114219114216837,0.004615384615391349,0.24023310023309108,-0.041608391608392026,-0.4190675990675956,-0.29354312354313095,-0.2210722610722584,-0.04172494172493657,0.118927738927745,0.21095571095571586,0.30967365967365623,0.44501165501165474,0.5503962703962699,0.3062703962703921,-0.2146386946387011,-0.4216083916083946,-0.32249417249417434,-0.22519813519813425,-0.10843822843822437,0.00265734265734352,0.10032634032634036,0.22256410256409964,0.34296037296037696,0.49391608391609054,0.10641025641025692,-0.134848484848483,0.11109557109556789,0.09939393939393426,0.08447552447552908,0.06899766899766746,0.02822843822843879,0.022540792540794996,0.06121212121211528,0.0520046620046557,0.01109557109556647,0.0073426573426544905,-0.04023310023309534,-0.051911421911420064,-0.019300699300693225,-0.04687645687645414,-0.0783449883449947,-0.036317016317013895,0.013006993006996481,0.028368298368306455,0.05771561771561551,0.0640559440558306,0.0627622377621293,0.07321678321677894,0.08402097902097694,0.09517482517482989,0.10650349650349966
